117.258 0.0747633 15.8694 0.0528656
117.822 0.0453836 15.8158 0.032091
117.991 0.0451254 15.8515 0.0319085
117.999 0.0618103 15.8801 0.0437065
117.846 0.112453 16.034 0.0795164
118.055 0.258303 15.5046 0.182648
117.918 0.792055 15.6819 0.560068
114.627 3.93295 18.8618 2.78101
137.701 8.09051 11.4417 5.72085
