108.828 0.0693018 14.6853 0.0490038
109.163 0.0418569 14.5577 0.0295973
109.341 0.0416993 14.6197 0.0294858
109.357 0.0571068 14.6426 0.0403806
109.22 0.103462 14.7175 0.0731587
109.328 0.242102 14.5221 0.171192
109.284 0.779967 15.4819 0.55152
110.757 4.29245 20.5859 3.03522
126.955 8.31473 11.7588 5.8794
