-0.157997 0.000435159 0.130305 0.000307704
-0.157209 0.000263308 0.129606 0.000186187
-0.156376 0.00026172 0.129907 0.000185064
-0.15626 0.000358649 0.130277 0.000253603
-0.157277 0.000649528 0.130689 0.000459286
-0.157374 0.00155462 0.131712 0.00109928
-0.159458 0.00492758 0.136557 0.00348432
-0.178005 0.0211009 0.152161 0.0149206
-0.0942175 0.0718216 0.143643 0.0507855
