101.661 0.0804043 17.0112 0.0568545
101.546 0.0483734 16.8488 0.0342051
101.582 0.0479111 16.8341 0.0338783
101.605 0.0656919 16.9022 0.0464512
101.463 0.119058 16.9419 0.084187
101.308 0.28914 17.3002 0.204453
100.626 0.906544 17.5317 0.641024
96.3989 2.76307 14.8796 1.95378
99.4908 8.04319 11.3748 5.6874
