0.00791833 0.0361143 0.247587 0.0255366
0.063376 0.00720701 0.195122 0.00509613
0.0425957 0.00258521 0.162107 0.00182802
0.0362428 0.00124025 0.144435 0.00087699
0.0375477 0.00105007 0.143998 0.000742515
0.0354077 0.00102849 0.141491 0.000727253
0.0312637 0.00102059 0.136374 0.000721664
0.0369965 0.00115577 0.137818 0.000817255
0.0333328 0.000498458 0.141504 0.000352463
