-0.235877 0.0216289 0.157461 0.015294
-0.183303 0.00478878 0.131146 0.00338618
-0.153666 0.0019972 0.126582 0.00141223
-0.131759 0.00102278 0.120193 0.000723212
-0.125374 0.000885353 0.122595 0.000626039
-0.127588 0.000853402 0.118199 0.000603447
-0.128446 0.00085533 0.114777 0.00060481
-0.126058 0.000936314 0.111936 0.000662074
-0.124607 0.000394352 0.111865 0.000278849
