93.6763 0.779026 19.9493 1.01152
100.381 0.20686 15.3607 0.287032
104.287 0.133233 12.5142 0.138458
104.511 0.122203 11.794 0.120927
104.99 0.122567 10.7424 0.107955
105.398 0.12485 10.9499 0.127034
105.881 0.183343 10.2224 0.144628
103.844 0.119739 10.6712 0.0986032
105.418 0.0820895 11.8571 0.0855705
