123.118 1.38702 24.0816 1.91388
124.857 0.24354 17.8546 0.403423
124.397 0.120485 13.4221 0.136624
124.613 0.102149 13.1552 0.121826
124.68 0.104586 11.8315 0.0971189
124.438 0.0940067 11.4674 0.0940102
124.311 0.109263 11.6125 0.116116
124.778 0.108175 12.3824 0.103903
124.391 0.05619 12.5426 0.0658391
