-0.303089 0.0151308 0.0944917 0.0106991
-0.179294 0.00489614 0.130094 0.00346209
-0.134542 0.0020642 0.129025 0.00145961
-0.0824618 0.00109202 0.126881 0.000772173
-0.0616843 0.000957671 0.130035 0.000677176
-0.0558278 0.000920012 0.126855 0.000650546
-0.0511463 0.000929332 0.124319 0.000657137
-0.0442999 0.00104107 0.12475 0.000736144
-0.0532912 0.000438207 0.124493 0.000309859
