-0.0544087 0.00665794 0.229771 0.00470788
-0.0326673 0.00249841 0.189451 0.00176664
-0.0458433 0.00136577 0.166747 0.000965745
-0.0597856 0.00104914 0.15693 0.000741857
-0.06571 0.00104743 0.152335 0.000740645
-0.0680043 0.00110204 0.14875 0.000779257
-0.0714617 0.00124375 0.147572 0.000879463
-0.0899643 0.0015329 0.15303 0.00108393
-0.0774478 0.000558974 0.140559 0.000395254
