-0.334886 0.012934 0.0765188 0.00914575
-0.227201 0.00449094 0.118309 0.00317558
-0.184237 0.00192258 0.119741 0.00135947
-0.136371 0.00103853 0.120532 0.000734353
-0.119422 0.000922193 0.125191 0.000652089
-0.118985 0.000867343 0.119439 0.000613304
-0.118816 0.000874142 0.116808 0.000618112
-0.116593 0.000965108 0.115467 0.000682435
-0.129668 0.000394342 0.111669 0.000278842
