79.2304 0.412884 11.6562 0.291953
90.1866 0.1986 15.2599 0.140431
98.0751 0.119541 16.3523 0.0845286
104.522 0.08989 16.9652 0.0635618
106.706 0.0857969 17.1752 0.0606675
107.182 0.0852329 16.3831 0.0602688
107.596 0.0906691 16.122 0.0641127
107.04 0.104879 16.2268 0.0741607
105.355 0.0398707 14.9977 0.0281929
