92.9847 0.576214 19.2234 0.407445
101.084 0.255523 19.3541 0.180682
106.494 0.149259 18.5556 0.105542
109.94 0.121445 18.2777 0.0858743
110.273 0.122605 18.028 0.0866949
110.035 0.127369 17.2424 0.0900633
109.808 0.144525 17.1115 0.102195
108.282 0.173191 17.3035 0.122465
107.972 0.0640847 16.0541 0.0453148
