112.658 0.0862974 18.3682 0.0610215
111.614 0.0522578 18.3004 0.0369518
111.504 0.051713 18.2734 0.0365666
111.472 0.0712403 18.4221 0.0503745
111.343 0.129254 18.5059 0.0913963
110.965 0.30793 18.5091 0.217739
110.674 0.983519 18.9694 0.695453
107.401 3.01768 16.2507 2.13382
109.959 10.0783 14.2529 7.12644
