110.723 0.0859586 18.2797 0.0607819
110.406 0.0518954 18.1642 0.0366956
110.307 0.0513738 18.1414 0.0363268
110.287 0.0707293 18.2757 0.0500131
110.086 0.128603 18.4069 0.0909362
109.834 0.306169 18.3931 0.216494
109.417 0.989488 19.0846 0.699674
104.554 2.89038 15.5652 2.04381
108.501 8.18114 11.5699 5.78494
