130.976 0.113048 11.181 0.11394
129.124 0.108922 10.8289 0.109201
127.886 0.105615 10.5296 0.100377
126.56 0.105209 11.2194 0.114479
126.932 0.119248 11.1578 0.112857
127.404 0.107192 10.8303 0.107005
127.505 0.117299 11.7964 0.128726
127.064 0.113489 10.8276 0.112009
124.101 0.112141 11.4302 0.121085
