-0.0736886 0.0011399 0.154106 0.000806032
-0.0794247 0.00110851 0.152303 0.000783838
-0.0849069 0.00108989 0.150159 0.000770666
-0.0898779 0.00105591 0.146129 0.000746644
-0.0988932 0.00103148 0.143008 0.000729364
-0.117951 0.00101679 0.13768 0.00071898
-0.131189 0.000979291 0.135227 0.000692463
-0.147385 0.00100267 0.138677 0.000708995
-0.147797 0.0010106 0.138441 0.000714601
