0.0660839 0.00106608 0.145335 0.00075383
0.045365 0.00101959 0.140274 0.000720957
0.0348218 0.00101903 0.140226 0.00072056
0.0331277 0.000992986 0.137104 0.000702147
0.0318776 0.00101776 0.140204 0.000719666
0.0389177 0.00105617 0.142305 0.000746823
0.0424665 0.00102556 0.140913 0.000725183
0.0191814 0.001031 0.141119 0.000729027
0.0027441 0.00104129 0.141297 0.0007363
