0.0338193 0.0006838 0.103423 0.000687228
0.00785935 0.000696357 0.102547 0.000669768
-0.00606554 0.000714822 0.102485 0.000664333
-0.0143515 0.000704396 0.100049 0.000634247
-0.0208443 0.000726786 0.106309 0.0007214
-0.0147835 0.000752637 0.102325 0.000667878
-0.0195501 0.000801788 0.114276 0.000882255
-0.015666 0.000750323 0.10469 0.000732601
-0.0389891 0.000742765 0.108531 0.000764108
