90.9493 2.14372 12.8623 1.51584
103.192 0.622041 16.528 0.439849
108.747 0.264213 16.5128 0.186827
114.496 0.136218 15.8506 0.0963209
117.202 0.118374 16.2285 0.0837034
118.131 0.116379 16.0003 0.0822926
118.599 0.116253 15.5192 0.0822032
119.451 0.130344 15.5005 0.0921669
118.62 0.0616413 15.338 0.043587
