-0.366157 0.00330307 0.0932497 0.00233563
-0.278507 0.0015888 0.122079 0.00112345
-0.215391 0.000956235 0.130791 0.000676161
-0.163791 0.000719108 0.135706 0.000508486
-0.146237 0.000686293 0.137337 0.000485282
-0.142219 0.000681229 0.130821 0.000481702
-0.138719 0.000724144 0.128566 0.000512047
-0.142408 0.000837102 0.128993 0.000591921
-0.152384 0.000362318 0.117554 0.000256198
