93.3957 0.568281 19.4133 0.401835
102.037 0.240817 19.4138 0.170283
107.854 0.132044 18.4361 0.093369
112.112 0.092354 17.6456 0.0653041
113.076 0.085507 17.2703 0.0604626
112.988 0.0851881 16.5003 0.0602371
113.03 0.0901271 16.1338 0.0637295
112.717 0.104533 16.3015 0.0739161
110.848 0.0776829 15.925 0.0549301
110.948 0.0881558 15.7959 0.0623356
113.245 0.0595592 15.6951 0.0421147
