88.8291 0.529441 17.4475 0.374371
95.7719 0.219699 17.5002 0.15535
101.208 0.123725 17.1942 0.0874869
105.442 0.0888786 16.9539 0.0628467
106.57 0.0834958 16.8535 0.0590404
106.548 0.082539 15.958 0.0583639
106.799 0.0873848 15.5969 0.0617904
106.62 0.0994194 15.3962 0.0703001
106.736 0.044716 14.5649 0.031619
