-0.289367 0.00423553 0.13958 0.00299497
-0.233825 0.00175759 0.140002 0.0012428
-0.190334 0.000989802 0.137554 0.000699895
-0.156462 0.000711029 0.135631 0.000502773
-0.147443 0.000667966 0.134828 0.000472324
-0.147619 0.000660312 0.127664 0.000466911
-0.145605 0.000699078 0.124775 0.000494323
-0.147036 0.000795355 0.12317 0.000562401
-0.146109 0.000357728 0.116519 0.000252952
