-0.127025 0.00559635 0.191506 0.00395722
-0.0343449 0.00234307 0.188016 0.0016568
-0.0105386 0.00122422 0.169505 0.000865656
0.0081443 0.000841646 0.159253 0.000595133
0.00257174 0.000767579 0.153667 0.00054276
-0.0014074 0.000778807 0.149928 0.0005507
0.00387518 0.000825845 0.146908 0.000583961
0.0073304 0.00097926 0.151368 0.000692442
0.0154959 0.000448927 0.146554 0.000317439
