115.133 0.162685 12.5196 0.193401
115.133 0.162685 12.5196 0.193401
115.133 0.162685 12.5196 0.193401
115.133 0.162685 12.5196 0.193401
115.133 0.162685 12.5196 0.193401
115.133 0.162685 12.5196 0.193401
110.518 0.144558 12.5118 0.167153
109.174 0.172488 14.015 0.219816
112.91 0.210931 13.927 0.225728
112.375 0.147196 13.0758 0.180118
109.673 0.123514 12.0635 0.140952
107.239 0.272885 16.8785 0.352314
108.118 0.12577 11.206 0.122547
