0.0581451 0.00119119 0.160912 0.000842298
0.00295757 0.00110815 0.152285 0.000783578
-0.0303879 0.00106972 0.147625 0.000756404
-0.0498748 0.00104907 0.145178 0.000741808
-0.0622648 0.0010559 0.146564 0.000746632
-0.0721853 0.00110063 0.149459 0.000778261
-0.0769912 0.00107302 0.148667 0.000758741
-0.106313 0.00102792 0.142719 0.000726852
-0.113756 0.00103903 0.143119 0.000734707
