-0.172163 0.00107507 0.144511 0.000760186
-0.172668 0.00105215 0.143752 0.000743982
-0.17542 0.00103293 0.141884 0.000730389
-0.177626 0.000993897 0.136804 0.000702792
-0.182397 0.000971819 0.133931 0.00068718
-0.196095 0.000932575 0.125507 0.00065943
-0.203608 0.000904433 0.124115 0.000639531
-0.211535 0.0009096 0.124622 0.000643184
-0.210372 0.000919952 0.12508 0.000650504
